@relation training
@attribute 'Team 1: Goalkeeper: Attacking' numeric
@attribute 'Team 1: Goalkeeper: Skill' numeric
@attribute 'Team 1: Goalkeeper: Movement' numeric
@attribute 'Team 1: Goalkeeper: Power' numeric
@attribute 'Team 1: Goalkeeper: Mentality' numeric
@attribute 'Team 1: Goalkeeper: Defending' numeric
@attribute 'Team 1: Goalkeeper: Goalkeeping' numeric
@attribute 'Team 1: Defender: Attacking' numeric
@attribute 'Team 1: Defender: Skill' numeric
@attribute 'Team 1: Defender: Movement' numeric
@attribute 'Team 1: Defender: Power' numeric
@attribute 'Team 1: Defender: Mentality' numeric
@attribute 'Team 1: Defender: Defending' numeric
@attribute 'Team 1: Defender: Goalkeeping' numeric
@attribute 'Team 1: Midfielder: Attacking' numeric
@attribute 'Team 1: Midfielder: Skill' numeric
@attribute 'Team 1: Midfielder: Movement' numeric
@attribute 'Team 1: Midfielder: Power' numeric
@attribute 'Team 1: Midfielder: Mentality' numeric
@attribute 'Team 1: Midfielder: Defending' numeric
@attribute 'Team 1: Midfielder: Goalkeeping' numeric
@attribute 'Team 1: Forward: Attacking' numeric
@attribute 'Team 1: Forward: Skill' numeric
@attribute 'Team 1: Forward: Movement' numeric
@attribute 'Team 1: Forward: Power' numeric
@attribute 'Team 1: Forward: Mentality' numeric
@attribute 'Team 1: Forward: Defending' numeric
@attribute 'Team 1: Forward: Goalkeeping' numeric
@attribute 'Team 1: Number of Goalkeepers' numeric
@attribute 'Team 1: Number of Defenders' numeric
@attribute 'Team 1: Number of Midfielders' numeric
@attribute 'Team 1: Number of Strikers' numeric
@attribute 'Team 2: Goalkeeper: Attacking' numeric
@attribute 'Team 2: Goalkeeper: Skill' numeric
@attribute 'Team 2: Goalkeeper: Movement' numeric
@attribute 'Team 2: Goalkeeper: Power' numeric
@attribute 'Team 2: Goalkeeper: Mentality' numeric
@attribute 'Team 2: Goalkeeper: Defending' numeric
@attribute 'Team 2: Goalkeeper: Goalkeeping' numeric
@attribute 'Team 2: Defender: Attacking' numeric
@attribute 'Team 2: Defender: Skill' numeric
@attribute 'Team 2: Defender: Movement' numeric
@attribute 'Team 2: Defender: Power' numeric
@attribute 'Team 2: Defender: Mentality' numeric
@attribute 'Team 2: Defender: Defending' numeric
@attribute 'Team 2: Defender: Goalkeeping' numeric
@attribute 'Team 2: Midfielder: Attacking' numeric
@attribute 'Team 2: Midfielder: Skill' numeric
@attribute 'Team 2: Midfielder: Movement' numeric
@attribute 'Team 2: Midfielder: Power' numeric
@attribute 'Team 2: Midfielder: Mentality' numeric
@attribute 'Team 2: Midfielder: Defending' numeric
@attribute 'Team 2: Midfielder: Goalkeeping' numeric
@attribute 'Team 2: Forward: Attacking' numeric
@attribute 'Team 2: Forward: Skill' numeric
@attribute 'Team 2: Forward: Movement' numeric
@attribute 'Team 2: Forward: Power' numeric
@attribute 'Team 2: Forward: Mentality' numeric
@attribute 'Team 2: Forward: Defending' numeric
@attribute 'Team 2: Forward: Goalkeeping' numeric
@attribute 'Team 2: Number of Goalkeepers' numeric
@attribute 'Team 2: Number of Defenders' numeric
@attribute 'Team 2: Number of Midfielders' numeric
@attribute 'Team 2: Number of Strikers' numeric
@attribute 'Outcome' {0, 1, 2}
@data
27.0, 27.2, 52.2, 48.8, 29.0, 25.0, 73.8, 11.2, 10.25, 16.8, 15.45, 13.35, 17.8333333333, 2.3, 16.45, 17.35, 17.1, 18.25, 17.0, 17.4166666667, 2.3, 31.2, 27.5, 36.4, 36.9, 34.2, 12.5, 4.4, 1.0, 4.0, 4.0, 2.0, 25.4, 26.8, 56.6, 42.4, 31.6, 23.6666666667, 82.0, 12.9, 11.65, 16.4, 14.05, 14.05, 20.1666666667, 3.3, 18.1, 19.05, 20.7, 18.1, 17.4, 11.8333333333, 2.3, 38.4, 34.2, 39.4, 39.0, 30.7, 15.1666666667, 4.8, 1.0, 4.0, 4.0, 2.0, 0
25.0, 26.6, 51.8, 45.6, 31.2, 25.0, 77.6, 16.9, 15.05, 18.0, 18.35, 16.15, 17.5, 1.9, 19.4666666667, 23.7333333333, 27.6, 23.9333333333, 23.5333333333, 20.7777777778, 3.0, 21.7333333333, 17.1333333333, 19.5333333333, 23.5333333333, 21.4666666667, 8.0, 3.0, 1.0, 4.0, 3.0, 3.0, 24.6, 24.4, 54.2, 45.8, 25.6, 25.0, 73.2, 12.1, 11.05, 12.1, 16.25, 13.85, 17.75, 2.35, 22.0666666667, 21.0666666667, 21.0666666667, 23.8, 22.2666666667, 24.2222222222, 4.0, 23.6, 22.1333333333, 25.4, 26.0666666667, 22.8, 14.5555555556, 4.6, 1.0, 4.0, 3.0, 3.0, 0
24.0, 26.0, 49.0, 41.6, 27.6, 25.0, 72.0, 13.45, 14.75, 17.7, 15.95, 15.5, 18.75, 1.8, 14.4, 14.16, 15.28, 15.36, 12.84, 5.13333333334, 2.24, 69.6, 56.6, 80.2, 68.6, 58.4, 34.0, 11.0, 1.0, 4.0, 5.0, 1.0, 26.4, 26.6, 58.0, 49.8, 28.8, 25.0, 68.4, 15.55, 16.25, 17.75, 18.1, 17.85, 19.0, 2.5, 14.12, 12.4, 15.68, 15.2, 11.84, 4.8, 2.32, 72.8, 71.2, 61.8, 78.8, 70.6, 26.3333333333, 11.4, 1.0, 4.0, 5.0, 1.0, 0
27.0, 28.0, 56.2, 36.2, 28.2, 25.0, 81.6, 14.8, 12.25, 12.65, 16.0, 16.0, 20.9166666667, 2.4, 15.44, 16.72, 17.68, 14.0, 13.88, 4.93333333334, 1.8, 76.2, 75.4, 84.8, 78.0, 71.6, 31.3333333333, 10.6, 1.0, 4.0, 5.0, 1.0, 24.4, 23.8, 49.6, 44.0, 30.8, 25.0, 70.8, 16.45, 16.9, 16.6, 17.85, 17.0, 18.6666666667, 2.2, 11.2, 13.48, 15.64, 12.16, 12.08, 4.6, 1.8, 48.0, 46.25, 63.3333333333, 70.5, 69.75, 74.5, 20.8, 1.0, 4.0, 5.0, 1.0, 2
26.4, 25.8, 55.6, 44.4, 30.0, 25.0, 80.0, 16.4, 14.95, 19.4, 18.15, 17.25, 18.6666666667, 2.5, 15.12, 15.04, 16.52, 14.68, 12.2, 9.86666666666, 2.4, 72.4, 64.4, 67.8, 77.8, 64.2, 24.0, 10.8, 1.0, 4.0, 5.0, 1.0, 27.6, 26.0, 54.4, 45.8, 29.0, 25.0, 69.4, 12.5, 13.5, 15.55, 15.05, 13.35, 18.9166666667, 2.3, 14.04, 10.64, 14.44, 15.16, 12.28, 4.53333333334, 2.24, 72.6, 65.6, 74.6, 70.2, 63.0, 24.3333333333, 7.6, 1.0, 4.0, 5.0, 1.0, 0
27.0, 24.6, 53.0, 43.6, 32.8, 25.0, 78.2, 17.5, 17.8, 19.1, 19.1, 17.85, 19.5833333333, 2.45, 14.96, 13.52, 15.6, 14.44, 12.92, 9.2, 2.04, 76.0, 65.0, 80.0, 78.2, 67.4, 22.6666666667, 12.0, 1.0, 4.0, 5.0, 1.0, 25.0, 24.0, 47.6, 51.0, 31.2, 25.0, 71.8, 15.7, 16.85, 16.55, 17.55, 17.25, 18.75, 2.4, 12.0, 14.52, 16.28, 13.0, 10.56, 6.06666666666, 1.64, 74.0, 63.0, 56.0, 64.6, 65.4, 25.0, 10.6, 1.0, 4.0, 5.0, 1.0, 2
24.8, 24.0, 52.2, 47.4, 28.8, 25.0, 78.0, 16.95, 16.0, 18.95, 18.8, 15.8, 18.3333333333, 2.15, 13.7, 16.7, 20.2, 16.2, 12.7, 6.25, 2.65, 35.7, 32.9, 33.0, 38.6, 28.7, 15.0, 5.2, 1.0, 4.0, 4.0, 2.0, 24.6, 23.4, 47.2, 42.2, 26.8, 25.0, 74.0, 17.2, 16.8, 16.9, 18.45, 18.7, 19.0833333333, 2.15, 17.95, 18.0, 18.3, 16.4, 15.25, 12.8333333333, 2.7, 36.6, 36.4, 35.3, 36.7, 38.8, 39.3333333333, 3.7, 1.0, 4.0, 4.0, 2.0, 0
25.4, 28.0, 64.2, 42.2, 29.6, 25.0, 81.2, 13.8666666667, 13.7333333333, 18.8666666667, 20.6666666667, 18.8666666667, 27.1111111111, 2.86666666667, 17.9, 21.05, 20.45, 17.15, 15.85, 9.66666666668, 2.15, 24.1333333333, 25.6666666667, 24.6, 25.2666666667, 22.2, 14.0, 3.53333333333, 1.0, 3.0, 4.0, 3.0, 27.0, 27.0, 52.8, 44.8, 27.4, 25.0, 77.8, 15.6666666667, 13.7333333333, 13.5333333333, 22.0, 18.6, 24.8888888889, 3.0, 18.25, 17.5, 18.5, 17.3, 16.95, 14.6666666667, 2.45, 22.7333333333, 21.1333333333, 25.1333333333, 23.8, 19.6666666667, 9.44444444443, 3.73333333333, 1.0, 3.0, 4.0, 3.0, 1
nan, nan, nan, nan, nan, nan, nan, 19.7333333333, 19.8, 21.4666666667, 20.1333333333, 20.0666666667, 25.0, 2.86666666667, 14.24, 15.6, 14.08, 12.64, 12.96, 6.4, 1.84, 22.6666666667, 18.6, 20.2666666667, 23.8666666667, 20.6, 8.0, 3.4, 0.0, 3.0, 5.0, 3.0, nan, nan, nan, nan, nan, nan, nan, 24.5333333333, 25.2666666667, 24.5333333333, 25.5333333333, 25.7333333333, 23.3333333333, 2.66666666667, 15.52, 13.88, 12.52, 15.96, 14.32, 5.33333333334, 1.96, 24.0, 23.7333333333, 29.0, 22.0, 21.0666666667, 10.6666666667, 3.0, 0.0, 3.0, 5.0, 3.0, 0
26.4, 26.0, 49.8, 42.2, 30.4, 25.0, 81.0, 11.72, 14.68, 14.52, 14.48, 13.56, 13.9333333333, 1.72, 18.7, 20.5, 18.15, 21.4, 20.35, 20.0, 2.65, 75.0, 71.6, 69.8, 80.8, 67.2, 27.0, 9.6, 1.0, 5.0, 4.0, 1.0, 27.6, 26.2, 50.6, 52.8, 28.6, 25.0, 79.8, 11.6, 13.64, 15.92, 13.16, 13.2, 13.1333333333, 1.76, 15.2, 16.35, 21.5, 14.55, 12.9, 13.3333333333, 3.15, 79.6, 82.6, 84.6, 79.0, 74.4, 37.6666666667, 30.6, 1.0, 5.0, 4.0, 1.0, 2
24.8, 24.2, 45.6, 44.0, 33.2, 25.0, 72.2, 14.8, 14.75, 16.1, 15.1, 15.05, 18.75, 2.15, 14.24, 15.6, 14.08, 12.64, 12.96, 6.4, 1.84, 68.0, 55.8, 60.8, 71.6, 61.8, 24.0, 10.2, 1.0, 4.0, 5.0, 1.0, 27.0, 27.0, 52.8, 44.8, 27.4, 25.0, 77.8, 17.35, 19.65, 16.7, 18.3, 16.55, 12.0833333333, 2.4, 10.88, 10.8, 14.2, 12.16, 10.12, 4.8, 2.08, 74.6, 69.8, 67.0, 77.0, 62.0, 24.0, 9.0, 1.0, 4.0, 5.0, 1.0, 1
25.0, 26.6, 51.8, 45.6, 31.2, 25.0, 77.6, 13.52, 12.04, 14.4, 14.68, 12.92, 14.0, 1.52, 20.0, 22.0, 26.4666666667, 24.1333333333, 17.0, 15.0, 3.06666666667, 36.5, 32.2, 38.0, 36.9, 29.1, 18.8333333334, 4.0, 1.0, 5.0, 3.0, 2.0, 24.4, 23.8, 49.6, 44.0, 30.8, 25.0, 70.8, 12.8, 14.48, 13.36, 14.8, 14.2, 11.2666666667, 2.36, 22.0, 26.9333333333, 25.6, 24.8, 19.9333333333, 13.3333333333, 2.73333333333, 35.2, 32.0, 37.3, 41.8, 33.3, 15.8333333334, 4.1, 1.0, 5.0, 3.0, 2.0, 1
27.0, 27.2, 52.2, 48.8, 29.0, 25.0, 73.8, 11.2, 10.25, 16.8, 15.45, 13.35, 17.8333333333, 2.3, 12.52, 13.52, 13.0, 12.0, 11.88, 4.73333333334, 1.96, 62.4, 55.0, 72.8, 73.8, 68.4, 25.0, 8.8, 1.0, 4.0, 5.0, 1.0, 24.6, 23.4, 47.2, 42.2, 26.8, 25.0, 74.0, 13.9, 11.4, 12.5, 16.85, 15.1, 19.5833333333, 2.5, 15.56, 15.48, 14.76, 13.68, 12.4, 9.8, 1.44, 72.8, 70.4, 73.0, 74.0, 61.6, 30.0, 6.8, 1.0, 4.0, 5.0, 1.0, 2
26.4, 26.0, 49.8, 42.2, 30.4, 25.0, 81.0, 11.72, 14.68, 14.52, 14.48, 13.56, 13.9333333333, 1.72, 14.2, 17.3, 17.35, 15.8, 15.3, 13.25, 2.15, 77.8, 69.8, 68.2, 76.0, 66.4, 26.0, 12.6, 1.0, 5.0, 4.0, 1.0, 24.6, 24.4, 54.2, 45.8, 25.6, 25.0, 73.2, 13.6, 15.56, 15.96, 12.2, 12.76, 7.2, 1.6, 15.9, 17.4, 18.85, 17.7, 14.55, 8.91666666668, 3.15, 70.8, 66.4, 76.2, 78.2, 68.4, 43.6666666667, 13.8, 1.0, 5.0, 4.0, 1.0, 2
24.8, 24.0, 52.2, 47.4, 28.8, 25.0, 78.0, 10.35, 9.7, 15.7, 13.55, 12.3, 17.75, 2.45, 10.96, 13.36, 16.16, 12.96, 10.16, 5.0, 2.12, 69.0, 59.4, 75.0, 75.6, 61.0, 24.0, 10.4, 1.0, 4.0, 5.0, 1.0, 25.4, 26.8, 56.6, 42.4, 31.6, 23.6666666667, 82.0, 13.65, 13.0, 13.95, 16.35, 15.75, 21.5, 2.25, 13.96, 15.6, 17.48, 13.12, 12.68, 4.73333333334, 2.0, 74.8, 65.2, 85.0, 72.6, 65.2, 25.3333333333, 11.6, 1.0, 4.0, 5.0, 1.0, 0
24.0, 26.0, 49.0, 41.6, 27.6, 25.0, 72.0, 12.75, 15.4, 19.35, 15.15, 14.65, 15.25, 2.15, 12.32, 14.4, 14.16, 14.12, 13.36, 12.5333333333, 2.04, 69.6, 56.6, 80.2, 68.6, 58.4, 34.0, 11.0, 1.0, 4.0, 5.0, 1.0, 27.6, 26.0, 54.4, 45.8, 29.0, 25.0, 69.4, 16.25, 15.8, 16.3, 19.85, 14.4, 7.0, 2.9, 12.16, 12.76, 13.88, 14.24, 13.64, 15.6666666667, 2.36, 72.6, 65.6, 74.6, 70.2, 63.0, 24.3333333333, 7.6, 1.0, 4.0, 5.0, 1.0, 1
nan, nan, nan, nan, nan, nan, nan, 8.46666666667, 7.8, 9.7, 10.4333333333, 9.46666666667, 12.5555555556, 1.7, 16.3, 16.0, 18.85, 19.15, 17.9, 6.25, 2.55, 72.4, 64.4, 67.8, 77.8, 64.2, 24.0, 10.8, 0.0, 6.0, 4.0, 1.0, nan, nan, nan, nan, nan, nan, nan, 11.1, 12.2333333333, 12.8666666667, 12.5333333333, 11.1, 11.1666666667, 1.46666666667, 18.2, 17.8, 15.25, 19.7, 17.65, 6.58333333333, 2.85, 70.6, 62.0, 78.4, 76.0, 59.2, 24.0, 11.6, 0.0, 6.0, 4.0, 1.0, 2
27.0, 24.6, 53.0, 43.6, 32.8, 25.0, 78.2, 17.5, 17.8, 19.1, 19.1, 17.85, 19.5833333333, 2.45, 14.96, 13.52, 15.6, 14.44, 12.92, 9.2, 2.04, 76.0, 65.0, 80.0, 78.2, 67.4, 22.6666666667, 12.0, 1.0, 4.0, 5.0, 1.0, 26.2, 26.2, 53.4, 39.2, 32.2, 25.0, 78.0, 16.2, 16.45, 19.7, 17.5, 17.55, 20.0833333333, 2.2, 15.52, 13.88, 12.36, 15.96, 14.32, 5.33333333334, 1.96, 72.0, 71.2, 87.0, 66.0, 63.2, 32.0, 9.0, 1.0, 4.0, 5.0, 1.0, 0
27.0, 28.0, 56.2, 36.2, 28.2, 25.0, 81.6, 12.76, 13.72, 15.56, 14.24, 14.04, 15.2, 1.72, 25.7333333333, 27.8666666667, 29.4666666667, 23.3333333333, 23.1333333333, 8.22222222223, 3.0, 38.1, 37.7, 42.4, 39.0, 35.8, 15.6666666667, 5.3, 1.0, 5.0, 3.0, 2.0, 27.6, 26.2, 50.6, 52.8, 28.6, 25.0, 79.8, 11.16, 11.6, 14.2, 13.24, 11.8, 13.1333333333, 1.88, 20.2666666667, 21.8, 28.6666666667, 19.4, 17.2, 17.7777777778, 4.2, 39.8, 41.3, 42.3, 39.5, 37.2, 18.8333333334, 15.3, 1.0, 5.0, 3.0, 2.0, 2
25.4, 28.0, 64.2, 42.2, 29.6, 25.0, 81.2, 12.95, 12.95, 13.2666666667, 13.15, 12.8, 13.7, 5.64, 23.8666666667, 28.0666666667, 27.2666666667, 22.8666666667, 21.1333333333, 12.8888888889, 2.86666666667, 38.1, 32.1, 33.6, 37.7, 33.4, 11.8333333334, 5.1, 1.0, 5.0, 3.0, 2.0, 25.0, 24.0, 47.6, 51.0, 31.2, 25.0, 71.8, 12.24, 12.28, 13.6, 14.84, 14.0, 14.9333333333, 2.52, 23.6666666667, 21.2666666667, 23.5333333333, 26.0666666667, 23.1333333333, 16.7777777778, 2.66666666667, 37.0, 31.5, 28.0, 32.3, 32.7, 12.5, 5.3, 1.0, 5.0, 3.0, 2.0, 2
24.4, 23.8, 49.6, 44.0, 30.8, 25.0, 70.8, 10.05, 8.15, 13.9, 13.0, 9.6, 13.9166666667, 2.35, 16.0, 18.8, 22.8666666667, 22.4666666667, 22.7333333333, 25.3333333333, 3.33333333333, 23.4666666667, 21.3333333333, 24.8666666667, 27.8666666667, 22.2, 10.5555555556, 2.73333333333, 1.0, 4.0, 3.0, 3.0, 26.4, 26.0, 49.8, 42.2, 30.4, 25.0, 81.0, 12.5, 11.1, 16.3, 14.8, 13.3, 20.0, 3.05, 25.2666666667, 24.3333333333, 23.4, 26.9333333333, 22.4, 9.0, 3.2, 25.9333333333, 23.2666666667, 22.7333333333, 25.3333333333, 22.1333333333, 8.66666666667, 4.2, 1.0, 4.0, 3.0, 3.0, 0
26.2, 26.2, 53.4, 39.2, 32.2, 25.0, 78.0, 15.7, 17.4, 18.85, 18.85, 16.25, 18.9166666667, 1.2, 17.15, 17.3, 18.45, 18.75, 18.6, 18.5, 1.65, 36.0, 35.6, 43.5, 33.0, 31.6, 16.0, 4.5, 1.0, 4.0, 4.0, 2.0, 24.0, 26.0, 49.0, 41.6, 27.6, 25.0, 72.0, 15.15, 13.75, 18.05, 15.75, 13.75, 17.75, 2.95, 15.4, 18.0, 17.7, 17.65, 16.7, 15.6666666667, 2.55, 34.8, 28.3, 40.1, 34.3, 29.2, 17.0, 5.5, 1.0, 4.0, 4.0, 2.0, 2
24.6, 24.4, 54.2, 45.8, 25.6, 25.0, 73.2, 12.1, 11.05, 12.1, 16.25, 13.85, 17.75, 2.35, 21.2, 23.2, 25.1333333333, 23.6, 19.4, 11.8888888889, 4.2, 23.6, 22.1333333333, 25.4, 26.0666666667, 22.8, 14.5555555556, 4.6, 1.0, 4.0, 3.0, 3.0, 24.8, 24.0, 52.2, 47.4, 28.8, 25.0, 78.0, 16.95, 16.0, 18.95, 18.8, 15.8, 18.3333333333, 2.15, 22.0666666667, 23.8, 25.2666666667, 21.3333333333, 19.9333333333, 15.5555555556, 3.86666666667, 23.0, 19.8, 25.0, 25.2, 20.3333333333, 8.0, 3.46666666667, 1.0, 4.0, 3.0, 3.0, 1
24.6, 23.4, 47.2, 42.2, 26.8, 25.0, 74.0, 13.64, 14.76, 15.4, 14.72, 14.08, 15.4, 1.6, 18.3, 18.2, 17.65, 18.35, 19.4, 19.6666666667, 1.85, 84.2, 77.8, 65.2, 71.4, 64.8, 25.0, 10.6, 1.0, 5.0, 4.0, 1.0, 24.8, 24.2, 45.6, 44.0, 33.2, 25.0, 72.2, 13.36, 14.36, 13.0, 14.0, 15.16, 14.0, 1.96, 16.85, 16.65, 19.0, 19.15, 17.2, 18.3333333333, 2.65, 68.0, 61.2, 75.2, 71.4, 56.2, 24.6666666667, 9.2, 1.0, 5.0, 4.0, 1.0, 2
27.6, 26.2, 50.6, 52.8, 28.6, 25.0, 79.8, 13.4, 11.45, 15.75, 15.8, 13.9, 20.4166666667, 2.2, 19.2, 22.6666666667, 23.6666666667, 22.4666666667, 23.2, 26.8888888889, 2.46666666667, 23.4666666667, 25.2, 27.6666666667, 21.5333333333, 21.6, 8.33333333333, 3.8, 1.0, 4.0, 3.0, 3.0, 27.0, 27.2, 52.2, 48.8, 29.0, 25.0, 73.8, 11.2, 10.25, 16.8, 15.45, 13.35, 17.8333333333, 2.3, 24.4, 24.6, 17.8, 25.3333333333, 24.0, 23.3333333333, 2.86666666667, 20.8, 18.3333333333, 24.2666666667, 24.6, 22.8, 8.33333333333, 2.93333333333, 1.0, 4.0, 3.0, 3.0, 2
25.0, 26.4, 59.6, 48.4, 31.4, 25.0, 68.4, 13.15, 15.8, 19.35, 15.25, 14.65, 18.6666666667, 2.2, 11.7666666667, 10.3333333333, 13.0666666667, 12.6666666667, 9.86666666667, 4.0, 1.93333333333, nan, nan, nan, nan, nan, nan, nan, 1.0, 4.0, 6.0, 0.0, 27.0, 28.0, 56.2, 36.2, 28.2, 25.0, 81.6, 15.95, 17.15, 19.45, 17.8, 17.55, 19.0, 2.15, 12.8666666667, 13.9333333333, 14.7333333333, 11.6666666667, 11.5666666667, 4.11111111112, 1.5, nan, nan, nan, nan, nan, nan, nan, 1.0, 4.0, 6.0, 0.0, 0
25.0, 24.0, 47.6, 51.0, 31.2, 25.0, 71.8, 22.0, 22.8, 23.9333333333, 23.9333333333, 23.6, 25.0, 3.2, 10.0, 12.1, 13.5666666667, 10.8333333333, 8.8, 5.05555555555, 1.36666666667, 74.0, 63.0, 56.0, 64.6, 65.4, 25.0, 10.6, 1.0, 3.0, 6.0, 1.0, 26.4, 25.8, 55.6, 44.4, 30.0, 25.0, 80.0, 16.9333333333, 15.6, 19.4, 20.8666666667, 18.9333333333, 25.1111111111, 3.4, 12.6, 12.5333333333, 13.7666666667, 12.2333333333, 10.1666666667, 8.22222222222, 2.0, 72.4, 64.4, 67.8, 77.8, 64.2, 24.0, 10.8, 1.0, 3.0, 6.0, 1.0, 1
27.6, 26.0, 54.4, 45.8, 29.0, 25.0, 69.4, 11.6, 13.28, 14.6, 13.72, 14.04, 13.5333333333, 1.2, 15.8, 17.05, 18.5, 18.35, 16.15, 7.33333333333, 2.95, 70.2, 53.2, 72.2, 75.8, 61.4, 22.6666666667, 11.2, 1.0, 5.0, 4.0, 1.0, 25.0, 26.6, 51.8, 45.6, 31.2, 25.0, 77.6, 11.48, 13.6, 14.4, 12.52, 12.52, 11.8666666667, 1.84, 18.4, 15.4, 17.45, 20.45, 17.05, 6.66666666667, 2.2, 73.0, 64.4, 76.0, 73.8, 58.2, 37.6666666667, 8.0, 1.0, 5.0, 4.0, 1.0, 0
27.0, 27.0, 52.8, 44.8, 27.4, 25.0, 77.8, 18.7333333333, 21.3333333333, 23.1333333333, 23.0, 19.2666666667, 22.6666666667, 3.53333333333, 11.8, 12.3333333333, 14.0, 12.2333333333, 11.4, 8.0, 1.7, 74.6, 69.8, 67.0, 77.0, 62.0, 24.0, 9.0, 1.0, 3.0, 6.0, 1.0, 27.0, 24.6, 53.0, 43.6, 32.8, 25.0, 78.2, 23.3333333333, 23.7333333333, 25.4666666667, 25.4666666667, 23.8, 26.1111111111, 3.26666666667, 12.6666666667, 10.8333333333, 13.3333333333, 13.0333333333, 11.2333333333, 3.77777777778, 2.0, 64.2, 54.2, 58.2, 70.0, 59.4, 34.0, 10.6, 1.0, 3.0, 6.0, 1.0, 2
25.4, 26.8, 56.6, 42.4, 31.6, 23.6666666667, 82.0, 13.65, 13.0, 13.95, 16.35, 15.75, 21.5, 2.25, 14.35, 17.3, 18.85, 12.8, 12.25, 5.58333333333, 2.5, 38.4, 34.2, 39.4, 39.0, 30.7, 15.1666666667, 4.8, 1.0, 4.0, 4.0, 2.0, 25.4, 28.0, 64.2, 42.2, 29.6, 25.0, 81.2, 10.4, 10.3, 14.15, 15.5, 14.15, 20.3333333333, 2.15, 17.9, 21.05, 20.45, 17.15, 15.85, 9.66666666668, 2.15, 38.1, 32.1, 33.6, 37.7, 33.4, 11.8333333334, 5.1, 1.0, 4.0, 4.0, 2.0, 0
27.0, 27.2, 52.2, 48.8, 29.0, 25.0, 73.8, 11.2, 10.25, 16.95, 15.5, 13.4, 18.4166666667, 2.3, 12.52, 13.52, 13.0, 12.0, 11.88, 4.73333333334, 1.96, 62.4, 55.0, 72.8, 73.8, 68.4, 25.0, 8.8, 1.0, 4.0, 5.0, 1.0, 27.0, 28.0, 56.2, 36.2, 28.2, 25.0, 81.6, 14.8, 12.25, 12.65, 16.0, 16.0, 20.9166666667, 2.4, 15.8, 14.6, 15.08, 15.32, 13.28, 5.0, 2.16, 77.2, 83.6, 88.4, 70.0, 69.4, 24.6666666667, 9.0, 1.0, 4.0, 5.0, 1.0, 0
24.0, 26.0, 49.0, 41.6, 27.6, 25.0, 72.4, 12.8, 15.4, 19.35, 15.15, 14.35, 16.1666666667, 2.15, 14.24, 13.92, 15.12, 15.16, 12.68, 5.13333333334, 2.24, 69.6, 56.6, 80.2, 68.6, 58.4, 34.0, 11.0, 1.0, 4.0, 5.0, 1.0, 69.8, 68.4, 80.2, 73.8, 63.2, 23.3333333333, 11.0, 16.7, 17.95, 16.25, 17.5, 18.95, 17.5, 2.45, 13.6, 11.16, 12.16, 14.32, 12.36, 4.8, 2.04, 72.4, 77.4, 75.4, 68.0, 62.2, 38.0, 11.6, 1.0, 4.0, 5.0, 1.0, 0
26.4, 25.8, 55.6, 44.4, 30.0, 25.0, 80.0, 13.0, 11.2, 16.85, 14.9, 13.4, 17.5833333333, 2.3, 15.12, 15.04, 16.52, 14.68, 12.2, 9.86666666666, 2.4, 72.4, 64.4, 67.8, 77.8, 64.2, 24.0, 10.8, 1.0, 4.0, 5.0, 1.0, 24.8, 24.0, 52.2, 47.4, 28.8, 25.0, 78.0, 16.95, 16.0, 18.95, 18.8, 15.55, 18.3333333333, 2.15, 13.92, 12.0, 14.24, 14.24, 12.84, 5.73333333334, 1.96, 69.0, 59.4, 75.0, 75.6, 61.0, 24.0, 10.4, 1.0, 4.0, 5.0, 1.0, 2
24.6, 23.4, 47.2, 42.2, 26.8, 25.0, 74.0, 13.9, 11.4, 12.5, 16.85, 15.1, 19.5833333333, 2.5, 16.04, 15.32, 14.4, 16.2, 13.6, 8.2, 1.84, 84.2, 77.8, 65.2, 71.4, 64.8, 25.0, 10.6, 1.0, 4.0, 5.0, 1.0, 27.6, 26.0, 54.4, 45.8, 29.0, 25.0, 69.4, 13.35, 15.45, 16.85, 17.6, 14.55, 16.9166666667, 2.5, 14.52, 13.12, 14.92, 14.04, 12.6, 4.86666666666, 1.52, 70.2, 53.2, 72.2, 75.8, 61.4, 22.6666666667, 11.2, 1.0, 4.0, 5.0, 1.0, 0
24.8, 26.8, 47.6, 47.6, 30.2, 25.0, 73.6, 13.15, 15.8, 19.45, 15.25, 14.65, 18.75, 2.2, 14.32, 12.4, 15.72, 15.2, 11.88, 4.8, 2.32, 72.8, 71.2, 61.0, 78.8, 70.6, 26.3333333333, 11.4, 1.0, 4.0, 5.0, 1.0, 27.0, 27.0, 52.8, 44.8, 27.4, 25.0, 77.8, 12.55, 10.6, 14.3, 14.25, 14.6, 18.1666666667, 2.35, 14.92, 13.96, 13.32, 15.4, 12.52, 4.8, 1.8, 68.6, 53.8, 76.6, 75.2, 65.4, 28.0, 10.0, 1.0, 4.0, 5.0, 1.0, 2
